product_id,url
cos1703148845926,https://www.cdiscount.com/juniors/plein-air/costway-porteur-pour-enfants-volant-avec-klaxon/f-120044205-cos1703148845926.html
cos1703149001469,https://www.cdiscount.com/juniors/plein-air/costway-porteur-pour-enfants-volant-avec-klaxon/f-120044205-cos1703149001469.html
cos1703149631095,https://www.cdiscount.com/high-tech/sono-dj/costway-portique-dj-pour-8-jeux-de-lumiere-a-1-2m/f-106390709-cos1703149631095.html
cos1703149698736,https://www.cdiscount.com/high-tech/sono-dj/costway-portique-dj-pour-32-jeux-de-lumiere-a-3m-h/f-106390709-cos1703149698736.html
cos1703149829617,https://www.cdiscount.com/juniors/jouets-premier-age-jeux-d-eveil/costway-2-en-1-porteur-enfants-6v-en-forme-dauphin/f-1201417-cos1703149829617.html
cos1703158402087,https://www.cdiscount.com/maison/meubles-mobilier/costway-commode-a-6-tiroirs-avec-tiroirs-coulissa/f-117600211-cos1703158402087.html
cos1703161264603,https://www.cdiscount.com/juniors/plein-air/costway-voiture-electrique-12v-4-5-ah-pour-enfants/f-1200442-cos1703161264603.html
cos1703161347568,https://www.cdiscount.com/juniors/plein-air/costway-voiture-electrique-12v-4-5-ah-pour-enfants/f-1200442-cos1703161347568.html
cos1703163902612,https://www.cdiscount.com/juniors/loisirs-creatifs-enfant/costway-tableau-de-dessin-magnetique-14-accessoi/f-1209001-cos1703163902612.html
cos1703165590369,https://www.cdiscount.com/juniors/loisirs-creatifs-enfant/costway-tableau-de-dessin-4-en-1-table-a-manger-d/f-1209001-cos1703165590369.html
cos1703168546397,https://www.cdiscount.com/maison/fauteuil-pouf-poire/costway-4-tabourets-de-bar-empilable-industriels/f-11720030101-cos1703168546397.html
cos1703168582101,https://www.cdiscount.com/maison/fauteuil-pouf-poire/costway-4-tabourets-de-bar-empilable-industriels/f-11720030101-cos1703168582101.html
cos1703212032071,https://www.cdiscount.com/maison/fauteuil-pouf-poire/costway-4-tabourets-de-bar-empilable-industriels/f-11720030101-cos1703212032071.html
cos1703212086127,https://www.cdiscount.com/maison/fauteuil-pouf-poire/costway-4-tabourets-de-bar-empilable-industriels/f-11720030101-cos1703212086127.html
COS1703217541290,https://www.cdiscount.com/maison/canape-canapes/canape-d-angle-droit-convertible-coffre-5-places/f-11701-COS1703217541290.html
COS1703217543337,https://www.cdiscount.com/jardin/mobilier-de-jardin/ensemble-repas-de-jardin-pour-enfant-2-personnes/f-1631601-COS1703217543337.html
COS1703244820154,https://www.cdiscount.com/maison/fauteuil-pouf-poire/fauteuil-de-bureau-repose-pieds-telescopique-mec/f-117200101-COS1703244820154.html
COS1703246488494,https://www.cdiscount.com/maison/canape-canapes/canape-d-angle-droit-convertible-coffre-5-places/f-11701-COS1703246488494.html
COS1703246965445,https://www.cdiscount.com/telephonie/telephone-mobile/samsung-galaxy-a15-smartphone-128go-bleu-nuit/f-1440402-COS1703246965445.html
COS1703247659102,https://www.cdiscount.com/high-tech/casques-baladeur-hifi/cowin-e7-casque-audio-bluetooth-sans-fil-arceau/f-1065420-COS1703247659102.html
COS1703252160244,https://www.cdiscount.com/telephonie/telephone-mobile/samsung-galaxy-a15-smartphone-128go-bleu-nuit/f-1440402-COS1703252160244.html
COS1703252262614,https://www.cdiscount.com/telephonie/telephone-mobile/samsung-galaxy-a15-smartphone-128go-bleu-nuit/f-1440402-COS1703252262614.html
COS1703252457549,https://www.cdiscount.com/bricolage/outillage/black-decker-perceuse-visseuse-sans-fil-18-v-li-io/f-166010101-COS1703252457549.html
COS1703252584965,https://www.cdiscount.com/maison/meubles-mobilier/vasagle-bibliotheque-avec-14-compartiments-style/f-117600704-COS1703252584965.html
COS1703487454500,https://www.cdiscount.com/telephonie/telephone-mobile/samsung-galaxy-a15-smartphone-128go-bleu-nuit/f-1440402-COS1703487454500.html
COS1703487606374,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/5-en-1-air-styler-brosse-soufflante-brushing-set-1/f-110570503-COS1703487606374.html
COS1703487932320,https://www.cdiscount.com/le-sport/mobilite-urbaine/kukirin-g2-master-trottinette-electrique-pliable/f-1214801-COS1703487932320.html
COS1703595423541,https://www.cdiscount.com/bricolage/outillage/black-decker-perceuse-visseuse-sans-fil-18-v-li-io/f-166010101-COS1703595423541.html
COS1703595656563,https://www.cdiscount.com/maison/canape-canapes/canape-d-angle-droit-convertible-coffre-5-places/f-11701-COS1703595656563.html
COS1704263817039,https://www.cdiscount.com/maison/fauteuil-pouf-poire/fauteuil-de-bureau-repose-pieds-telescopique-mec/f-117200101-COS1704263817039.html
COS1704267237076,https://www.cdiscount.com/high-tech/casques-baladeur-hifi/cowin-e7-casque-audio-bluetooth-sans-fil-arceau/f-1065420-COS1704267237076.html
COS1704346717650,https://www.cdiscount.com/maison/canape-canapes/canape-d-angle-droit-convertible-coffre-5-places/f-11701-COS1704346717650.html
COS1704351352182,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-COS1704351352182.html
COS1704356029125,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-COS1704356029125.html
COS1704452899107,https://www.cdiscount.com/maison/meubles-mobilier/etagere-bibliotheque-detroit-design-industriel/f-117600704-COS1704452899107.html
COS1704454313829,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/moonmini-babyphone-120deg-moniteur-3-2-lcd-co/f-113173701-COS1704454313829.html
COS1704454565841,https://www.cdiscount.com/maison/achat-meuble-literie/sommier-tapissier-140x190cm-frixovel-sommiers-a/f-1175527-COS1704454565841.html
COS1704456038673,https://www.cdiscount.com/vin-champagne/vin-rose/m-de-minuty-2023-cotes-de-provence-vin-rose/f-12936-COS1704456038673.html
COS1704456224877,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-COS1704456224877.html
COS1704700958848,https://www.cdiscount.com/le-sport/mobilite-urbaine/kukirin-g2-master-trottinette-electrique-pliable/f-1214801-COS1704700958848.html
COS1704714335295,https://www.cdiscount.com/telephonie/telephone-mobile/samsung-galaxy-a15-smartphone-128go-bleu-nuit/f-1440402-COS1704714335295.html
COS1704714800314,https://www.cdiscount.com/jardin/mobilier-de-jardin/ensemble-repas-de-jardin-pour-enfant-2-personnes/f-1631601-COS1704714800314.html
COS1704785850201,https://www.cdiscount.com/jardin/mobilier-de-jardin/chilienne-de-jardin-en-bois-avec-assise-en-polyest/f-1631609-COS1704785850201.html
COS1704879390073,https://www.cdiscount.com/maison/achat-meuble-literie/sommier-tapissier-140x190cm-frixovel-sommiers-a/f-1175527-COS1704879390073.html
COS1704879522110,https://www.cdiscount.com/high-tech/casques-baladeur-hifi/cowin-e7-casque-audio-bluetooth-sans-fil-arceau/f-1065420-COS1704879522110.html
COS1704889546643,https://www.cdiscount.com/high-tech/casques-baladeur-hifi/cowin-e7-casque-audio-bluetooth-sans-fil-arceau/f-1065420-COS1704889546643.html
COS1705037059607,https://www.cdiscount.com/jardin/mobilier-de-jardin/chilienne-de-jardin-en-bois-avec-assise-en-polyest/f-1631609-COS1705037059607.html
COS1705047684440,https://www.cdiscount.com/maison/meubles-mobilier/table-extensible-coburg-1-allonge-40cm-style-i/f-117600903-COS1705047684440.html
COS1705047902519,https://www.cdiscount.com/le-sport/mobilite-urbaine/kukirin-g2-master-trottinette-electrique-pliable/f-1214801-COS1705047902519.html
COS1705047922919,https://www.cdiscount.com/electromenager/beaute-masculine/tondeuse-philips-oneblade-pro-360-visage-et-corp/f-1105805-COS1705047922919.html
COS1705064019588,https://www.cdiscount.com/maison/meubles-mobilier/etagere-bibliotheque-detroit-design-industriel/f-117600704-COS1705064019588.html
COS1705064030018,https://www.cdiscount.com/le-sport/mobilite-urbaine/kukirin-g2-master-trottinette-electrique-pliable/f-1214801-COS1705064030018.html
COS1705064417879,https://www.cdiscount.com/maison/meubles-mobilier/commode-chelsea-3-tiroirs-couleur-chene-l-77-2/f-117600211-COS1705064417879.html
COS1705303474488,https://www.cdiscount.com/maison/meubles-mobilier/etagere-bibliotheque-detroit-design-industriel/f-117600704-COS1705303474488.html
COS1705305606742,https://www.cdiscount.com/maison/fauteuil-pouf-poire/fauteuil-de-bureau-repose-pieds-telescopique-mec/f-117200101-COS1705305606742.html
COS1705309164588,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/moonmini-babyphone-120deg-moniteur-3-2-lcd-co/f-113173701-COS1705309164588.html
COS1705569996670,https://www.cdiscount.com/maison/meubles-mobilier/etagere-bibliotheque-detroit-design-industriel/f-117600704-COS1705569996670.html
COS1705646311617,https://www.cdiscount.com/le-sport/mobilite-urbaine/kukirin-g2-master-trottinette-electrique-pliable/f-1214801-COS1705646311617.html
COS1705653066254,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-COS1705653066254.html
COS1705987845859,https://www.cdiscount.com/maison/linge-maison/lot-de-2-antiderapant-ancien-tapis-de-cuisine-tapi/f-117620206-COS1705987845859.html
COS1705988086443,https://www.cdiscount.com/maison/linge-maison/lot-de-2-antiderapant-ancien-tapis-de-cuisine-tapi/f-117620206-COS1705988086443.html
COS1705991853385,https://www.cdiscount.com/le-sport/mobilite-urbaine/kukirin-g2-master-trottinette-electrique-pliable/f-1214801-COS1705991853385.html
COS1705993259120,https://www.cdiscount.com/maison/meubles-mobilier/vasagle-bibliotheque-avec-14-compartiments-style/f-117600704-COS1705993259120.html
COS1705993267210,https://www.cdiscount.com/maison/meubles-mobilier/vasagle-bibliotheque-avec-14-compartiments-style/f-117600704-COS1705993267210.html
COS1706003259889,https://www.cdiscount.com/bricolage/outillage/black-decker-perceuse-visseuse-sans-fil-18-v-li-io/f-166010101-COS1706003259889.html
COS1706003332419,https://www.cdiscount.com/vin-champagne/vin-rose/m-de-minuty-2023-cotes-de-provence-vin-rose/f-12936-COS1706003332419.html
COS1706004241201,https://www.cdiscount.com/maison/cuisson/tefal-ingenio-emotion-batterie-de-cuisine-10-p-in/f-1178901-COS1706004241201.html
COS1706004313075,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/5-en-1-air-styler-brosse-soufflante-brushing-set-1/f-110570503-COS1706004313075.html
COS1706007775614,https://www.cdiscount.com/maison/meubles-mobilier/etagere-bibliotheque-detroit-design-industriel/f-117600704-COS1706007775614.html
COS1706007841246,https://www.cdiscount.com/maison/lampes/suspension-naturelle-en-bambou-beige-40-x-38-c/f-1170206-COS1706007841246.html
COS1706007886558,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-COS1706007886558.html
COS1706007944904,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-COS1706007944904.html
COS1706073978064,https://www.cdiscount.com/maison/meubles-mobilier/table-extensible-coburg-1-allonge-40cm-style-i/f-117600903-COS1706073978064.html
COS1706088973905,https://www.cdiscount.com/bricolage/outillage/black-decker-perceuse-visseuse-sans-fil-18-v-li-io/f-166010101-COS1706088973905.html
COS1706090236134,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-COS1706090236134.html
COS1706097588643,https://www.cdiscount.com/bricolage/outillage/black-decker-perceuse-visseuse-sans-fil-18-v-li-io/f-166010101-COS1706097588643.html
COS1706097930236,https://www.cdiscount.com/vin-champagne/vin-rose/m-de-minuty-2023-cotes-de-provence-vin-rose/f-12936-COS1706097930236.html
COS1706099910755,https://www.cdiscount.com/maison/meubles-mobilier/vasagle-bibliotheque-avec-14-compartiments-style/f-117600704-COS1706099910755.html
COS1706100104616,https://www.cdiscount.com/jardin/mobilier-de-jardin/chilienne-de-jardin-en-bois-avec-assise-en-polyest/f-1631609-COS1706100104616.html
COS1706155620555,https://www.cdiscount.com/maison/meubles-mobilier/vasagle-bibliotheque-avec-14-compartiments-style/f-117600704-COS1706155620555.html
COS1706155650167,https://www.cdiscount.com/bricolage/outillage/black-decker-perceuse-visseuse-sans-fil-18-v-li-io/f-166010101-COS1706155650167.html
COS1706155652789,https://www.cdiscount.com/jardin/mobilier-de-jardin/ensemble-repas-de-jardin-pour-enfant-2-personnes/f-1631601-COS1706155652789.html
COS1706155654117,https://www.cdiscount.com/maison/linge-maison/lot-de-2-antiderapant-ancien-tapis-de-cuisine-tapi/f-117620206-COS1706155654117.html
COS1706166196798,https://www.cdiscount.com/telephonie/telephone-mobile/samsung-galaxy-a15-smartphone-128go-bleu-nuit/f-1440402-COS1706166196798.html
COS1706166432120,https://www.cdiscount.com/maison/fauteuil-pouf-poire/fauteuil-de-bureau-repose-pieds-telescopique-mec/f-117200101-COS1706166432120.html
COS1706166432651,https://www.cdiscount.com/maison/lampes/suspension-naturelle-en-bambou-beige-40-x-38-c/f-1170206-COS1706166432651.html
COS1706167321123,https://www.cdiscount.com/le-sport/mobilite-urbaine/kukirin-g2-master-trottinette-electrique-pliable/f-1214801-COS1706167321123.html
COS1706167552812,https://www.cdiscount.com/vin-champagne/vin-rose/m-de-minuty-2023-cotes-de-provence-vin-rose/f-12936-COS1706167552812.html
COT3327480050484,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/5-en-1-air-styler-brosse-soufflante-brushing-set-1/f-110570503-COT3327480050484.html
CRA2008657864523,https://www.cdiscount.com/telephonie/telephone-mobile/samsung-galaxy-a15-smartphone-128go-bleu-nuit/f-1440402-CRA2008657864523.html
CRA2008823828052,https://www.cdiscount.com/maison/fauteuil-pouf-poire/fauteuil-de-bureau-repose-pieds-telescopique-mec/f-117200101-CRA2008823828052.html
CRA2008958506924,https://www.cdiscount.com/maison/fauteuil-pouf-poire/fauteuil-de-bureau-repose-pieds-telescopique-mec/f-117200101-CRA2008958506924.html
CRA2009156946352,https://www.cdiscount.com/jardin/mobilier-de-jardin/chilienne-de-jardin-en-bois-avec-assise-en-polyest/f-1631609-CRA2009156946352.html
CRA2009158019283,https://www.cdiscount.com/maison/meubles-mobilier/table-extensible-coburg-1-allonge-40cm-style-i/f-117600903-CRA2009158019283.html
CRA2009283255143,https://www.cdiscount.com/maison/meubles-mobilier/table-extensible-coburg-1-allonge-40cm-style-i/f-117600903-CRA2009283255143.html
CRA2009369654723,https://www.cdiscount.com/high-tech/casques-baladeur-hifi/cowin-e7-casque-audio-bluetooth-sans-fil-arceau/f-1065420-CRA2009369654723.html
CRA2009546975665,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/moonmini-babyphone-120deg-moniteur-3-2-lcd-co/f-113173701-CRA2009546975665.html
CRA3664632022327,https://www.cdiscount.com/vin-champagne/vin-rose/m-de-minuty-2023-cotes-de-provence-vin-rose/f-12936-CRA3664632022327.html
CRA3664632024352,https://www.cdiscount.com/vin-champagne/vin-rose/m-de-minuty-2023-cotes-de-provence-vin-rose/f-12936-CRA3664632024352.html
CRA3664632024369,https://www.cdiscount.com/jardin/mobilier-de-jardin/chilienne-de-jardin-en-bois-avec-assise-en-polyest/f-1631609-CRA3664632024369.html
CRA3664632024376,https://www.cdiscount.com/le-sport/mobilite-urbaine/kukirin-g2-master-trottinette-electrique-pliable/f-1214801-CRA3664632024376.html
CRA3664632024383,https://www.cdiscount.com/vin-champagne/vin-rose/m-de-minuty-2023-cotes-de-provence-vin-rose/f-12936-CRA3664632024383.html
CRA3664632024390,https://www.cdiscount.com/maison/lampes/suspension-naturelle-en-bambou-beige-40-x-38-c/f-1170206-CRA3664632024390.html
CRA3664632024406,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-CRA3664632024406.html
CTR0679065857579,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/moonmini-babyphone-120deg-moniteur-3-2-lcd-co/f-113173701-CTR0679065857579.html
CTR0727152275260,https://www.cdiscount.com/maison/achat-meuble-literie/sommier-tapissier-140x190cm-frixovel-sommiers-a/f-1175527-CTR0727152275260.html
CTR0727152275314,https://www.cdiscount.com/bricolage/outillage/black-decker-perceuse-visseuse-sans-fil-18-v-li-io/f-166010101-CTR0727152275314.html
CTR0727152275345,https://www.cdiscount.com/maison/linge-maison/lot-de-2-antiderapant-ancien-tapis-de-cuisine-tapi/f-117620206-CTR0727152275345.html
CTR0727370194145,https://www.cdiscount.com/maison/meubles-mobilier/table-extensible-coburg-1-allonge-40cm-style-i/f-117600903-CTR0727370194145.html
CTR0727370194176,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-CTR0727370194176.html
CTR0744581319334,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/5-en-1-air-styler-brosse-soufflante-brushing-set-1/f-110570503-CTR0744581319334.html
CTR0782846975161,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/5-en-1-air-styler-brosse-soufflante-brushing-set-1/f-110570503-CTR0782846975161.html
CTR0782846975185,https://www.cdiscount.com/electromenager/beaute-masculine/tondeuse-philips-oneblade-pro-360-visage-et-corp/f-1105805-CTR0782846975185.html
CTR0782846975208,https://www.cdiscount.com/high-tech/casques-baladeur-hifi/cowin-e7-casque-audio-bluetooth-sans-fil-arceau/f-1065420-CTR0782846975208.html
CTR0782846975215,https://www.cdiscount.com/maison/cuisson/tefal-ingenio-emotion-batterie-de-cuisine-10-p-in/f-1178901-CTR0782846975215.html
CTR0783746271797,https://www.cdiscount.com/maison/cuisson/tefal-ingenio-emotion-batterie-de-cuisine-10-p-in/f-1178901-CTR0783746271797.html
CTR1685686234775,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/5-en-1-air-styler-brosse-soufflante-brushing-set-1/f-110570503-CTR1685686234775.html
CTR1685686470131,https://www.cdiscount.com/vin-champagne/vin-rose/m-de-minuty-2023-cotes-de-provence-vin-rose/f-12936-CTR1685686470131.html
CTR1686214839564,https://www.cdiscount.com/vin-champagne/vin-rose/m-de-minuty-2023-cotes-de-provence-vin-rose/f-12936-CTR1686214839564.html
CTR1688721729721,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/moonmini-babyphone-120deg-moniteur-3-2-lcd-co/f-113173701-CTR1688721729721.html
CTR1689908137144,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-CTR1689908137144.html
CTR1693905454827,https://www.cdiscount.com/electromenager/beaute-masculine/tondeuse-philips-oneblade-pro-360-visage-et-corp/f-1105805-CTR1693905454827.html
CUI1687908289264,https://www.cdiscount.com/jardin/mobilier-de-jardin/chilienne-de-jardin-en-bois-avec-assise-en-polyest/f-1631609-CUI1687908289264.html
CUI1687908463356,https://www.cdiscount.com/bricolage/outillage/black-decker-perceuse-visseuse-sans-fil-18-v-li-io/f-166010101-CUI1687908463356.html
CUI1687908543475,https://www.cdiscount.com/maison/canape-canapes/canape-d-angle-droit-convertible-coffre-5-places/f-11701-CUI1687908543475.html
CUI1687908742376,https://www.cdiscount.com/maison/meubles-mobilier/vasagle-bibliotheque-avec-14-compartiments-style/f-117600704-CUI1687908742376.html
DAKOTASET,https://www.cdiscount.com/le-sport/velos-tandem-tricycle-monocycle-remorque-casque/tacx-home-trainer-pour-velo-tacx-boost/f-121192411-DAKOTASET.html
DAMIA140SET4,https://www.cdiscount.com/jardin/mobilier-de-jardin/chilienne-de-jardin-en-bois-avec-assise-en-polyest/f-1631609-DAMIA140SET4.html
DAMIA180SET6,https://www.cdiscount.com/maison/canape-canapes/canape-d-angle-droit-convertible-coffre-5-places/f-11701-DAMIA180SET6.html
DAV1684848483177,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/moonmini-babyphone-120deg-moniteur-3-2-lcd-co/f-113173701-DAV1684848483177.html
DAV1687352020332,https://www.cdiscount.com/bricolage/outillage/black-decker-perceuse-visseuse-sans-fil-18-v-li-io/f-166010101-DAV1687352020332.html
DAV1687352235605,https://www.cdiscount.com/jardin/mobilier-de-jardin/chilienne-de-jardin-en-bois-avec-assise-en-polyest/f-1631609-DAV1687352235605.html
