product_id,url
vis0762027822415,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/vistefly-v12-pro-aspirateur-balai-sans-fil-450w-4/f-1101410-vis0762027822415.html
vis1692169073818,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-balai-sans-fil-vistefly-v15-apex-4-en/f-1101410-vis1692169073818.html
vis1694608902752,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-helena-reversi/f-1176216-vis1694608902752.html
vis1694608943489,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-leyla-reversib/f-1176216-vis1694608943489.html
vis1694608946907,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-leyla-reversib/f-1176216-vis1694608946907.html
vis1694608953267,https://www.cdiscount.com/maison/linge-maison/vision-flo-200x200/f-1176216-vis1694608953267.html
vis1694608964163,https://www.cdiscount.com/maison/linge-maison/vision-flo-240x260/f-1176216-vis1694608964163.html
vis1694608964820,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-helena-reversi/f-1176216-vis1694608964820.html
vis1694608983007,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-helena-reversi/f-1176216-vis1694608983007.html
vis1694609009494,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-leyla-reversib/f-1176216-vis1694609009494.html
vis1694609010176,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-helena-reversi/f-1176216-vis1694609010176.html
vis1694609036162,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-leyla-reversib/f-1176216-vis1694609036162.html
vis5407008082147,https://www.cdiscount.com/maison/linge-maison/vision-myla-parure-housse-de-couette-200x200cm-a/f-1176216-vis5407008082147.html
vis5407008082161,https://www.cdiscount.com/maison/linge-maison/vision-isabella-jaune-parure-housse-de-couette-2/f-1176216-vis5407008082161.html
vis5407008083144,https://www.cdiscount.com/maison/linge-maison/vision-parure-de-lit-myla-housse-de-couette-24/f-1176216-vis5407008083144.html
vis5407008083168,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-fabrizio-240x2/f-1176216-vis5407008083168.html
vis5407008083212,https://www.cdiscount.com/maison/linge-maison/vision-parure-de-lit-carlo-housse-de-couette-2/f-1176216-vis5407008083212.html
vis5407008083229,https://www.cdiscount.com/maison/linge-maison/vision-fuzzy-housse-de-couette-240x220cm-avec/f-1176216-vis5407008083229.html
vis5407008084141,https://www.cdiscount.com/maison/linge-maison/vision-parure-de-lit-myla-housse-de-couette-26/f-1176216-vis5407008084141.html
vis5407008084165,https://www.cdiscount.com/maison/linge-maison/vision-parure-de-lit-isabella-jaune-housse-de/f-1176216-vis5407008084165.html
vis5407008084226,https://www.cdiscount.com/maison/linge-maison/vision-parure-de-lit-fuzzy-housse-de-couette-2/f-1176216-vis5407008084226.html
vis5425034098130,https://www.cdiscount.com/maison/linge-maison/vision-drap-housse-flanelle-180-x-200-cm-gris/f-1176218-vis5425034098130.html
vis5425034098161,https://www.cdiscount.com/maison/linge-maison/vision-parure-de-couette-flanelle-bicolore-200-x/f-1176216-vis5425034098161.html
vis5425034098192,https://www.cdiscount.com/maison/linge-maison/vision-parure-de-couette-hugo-en-flanelle-200-x/f-11762011502-vis5425034098192.html
vis5425034098215,https://www.cdiscount.com/maison/linge-maison/vision-parure-de-couette-hugo-en-flanelle-200-x/f-1176216-vis5425034098215.html
vis5425034098239,https://www.cdiscount.com/maison/linge-maison/vision-parure-de-couette-hugo-en-flanelle-220-x/f-1176216-vis5425034098239.html
vis5425034098277,https://www.cdiscount.com/maison/linge-maison/vision-drap-housse-flanelle-160-x-200-cm-gris/f-117621804-vis5425034098277.html
vis5425034098291,https://www.cdiscount.com/maison/linge-maison/vision-drap-housse-flanelle-200-x-200-cm-gris/f-1176218-vis5425034098291.html
vis5425034098352,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-flanelle-love-100/f-1176216-vis5425034098352.html
vis5425034098369,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-flanelle-love-100/f-1176216-vis5425034098369.html
vis5425034098383,https://www.cdiscount.com/maison/linge-maison/vision-parure-housse-de-couette-flanelle-ours-blan/f-1176216-vis5425034098383.html
vis5425034098635,https://www.cdiscount.com/maison/linge-maison/vision-flanelle-love-gris-parure-housse-de-cou/f-1176216-vis5425034098635.html
vis5425034098642,https://www.cdiscount.com/maison/linge-maison/vision-flanelle-love-gris-parure-housse-de-cou/f-1176216-vis5425034098642.html
vis5425034098659,https://www.cdiscount.com/maison/linge-maison/vision-flanelle-love-gris-parure-housse-de-cou/f-1176216-vis5425034098659.html
vis5425034098703,https://www.cdiscount.com/maison/linge-maison/vision-flanelle-foret-parure-housse-de-couette/f-1176216-vis5425034098703.html
vis5425034098710,https://www.cdiscount.com/maison/linge-maison/vision-flanelle-foret-parure-housse-de-couett/f-1176216-vis5425034098710.html
vis5425034098727,https://www.cdiscount.com/maison/linge-maison/vision-flanelle-foret-parure-housse-de-couette/f-1176216-vis5425034098727.html
vis5425034098734,https://www.cdiscount.com/maison/linge-maison/vision-flanelle-lilola-parure-housse-de-couett/f-1176216-vis5425034098734.html
vis5425034098789,https://www.cdiscount.com/maison/linge-maison/vision-flanelle-parure-housse-de-couette-uni/f-1176216-vis5425034098789.html
vis5425034098918,https://www.cdiscount.com/maison/linge-maison/vision-flanelle-parure-housse-de-couette-uni/f-1176216-vis5425034098918.html
vit1697788879352,https://www.cdiscount.com/jardin/outillage-de-jardin/aspirateur-de-cendres-800w-4l-cendres-jusqu-a-40de/f-1632614-vit1697788879352.html
vit3663936034616,https://www.cdiscount.com/jardin/arrosage/pulverisateur-a-batterie-lithium-vito-12v-6ah-16l/f-1632706-vit3663936034616.html
vit5604612636920,https://www.cdiscount.com/jardin/arrosage/pulverisateur-a-dos-12l/f-1632706-vit5604612636920.html
vor1687617474142,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-a-main-sans-fil-crc50-de-vortex/f-1101405-vor1687617474142.html
vor1690341043432,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-a-main-sans-fil-pliable-eclairage-led-c/f-1101405-vor1690341043432.html
vor1690989056366,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-traineau-sans-sac-avec-filtre-4-couches/f-1101423-vor1690989056366.html
vor1690989065245,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-traineau-sans-sac-filtre-hepa-et-4-couc/f-1101423-vor1690989065245.html
vor1693022293564,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-2-en-1-sans-fil-f11-grey-de-vortex/f-1101410-vor1693022293564.html
vor1699524904722,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-a-main-sans-fil-multifonction-crc30-de/f-1101405-vor1699524904722.html
vor3662738035692,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-balai-2-en-1-filaire-avec-filtre-hepa-f/f-1101410-vor3662738035692.html
vor3662738035791,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-filaire-balai-et-a-main-2en1-avec-filtr/f-1101410-vor3662738035791.html
wac8433325502010,https://www.cdiscount.com/electromenager/petit-dejeuner-cafe/bouilloire-compacte-aigostar-juliet-1l-0-bpa/f-1101706-wac8433325502010.html
wag1693939303343,https://www.cdiscount.com/bricolage/electricite/boite-wago-l-boxx-r-mini-serie-221-kit-de-130-b/f-166140109-wag1693939303343.html
web0077924154409,https://www.cdiscount.com/jardin/barbecue-plancha/kit-support-weber-pour-weber-connect-accessoires/f-1631902-web0077924154409.html
web3294452709315,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/parc-pliant-webaby-hetre-verni-102-x-74-cm/f-113172535-web3294452709315.html
web3294452709322,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/grand-parc-pliant-webaby-hetre-verni-102-x-101-cm/f-113172535-web3294452709322.html
web3294455005148,https://www.cdiscount.com/pret-a-porter/bebe-puericulture/webaby-lit-pliant-bebe-en-bois-60-x-120-cm-het/f-11317381402-web3294455005148.html
wic1686576717851,https://www.cdiscount.com/juniors/plein-air/wickey-tour-de-jeux-galleyflyer-avec-toboggan-bac/f-1200438-wic1686576717851.html
wic1686576766271,https://www.cdiscount.com/juniors/plein-air/wickey-tour-de-jeux-smart-cabin-avec-toboggan-bac/f-1200438-wic1686576766271.html
wic4250533907321,https://www.cdiscount.com/juniors/plein-air/wickey-aire-de-jeux-portique-bois-multiflyer-toit/f-1200438-wic4250533907321.html
wic4250533937656,https://www.cdiscount.com/juniors/plein-air/wickey-aire-de-jeux-portique-bois-stormflyer-avec/f-1200436-wic4250533937656.html
wic4250533947419,https://www.cdiscount.com/juniors/plein-air/wickey-aire-de-jeux-portique-bois-turboflyer-avec/f-1200438-wic4250533947419.html
wic4251511804069,https://www.cdiscount.com/juniors/plein-air/wickey-aire-de-jeux-portique-bois-smart-queen-avec/f-1200438-wic4251511804069.html
wic4251511807190,https://www.cdiscount.com/juniors/plein-air/wickey-aire-de-jeux-portique-bois-tinycabin-avec-b/f-1200438-wic4251511807190.html
wic4251511888618,https://www.cdiscount.com/juniors/plein-air/wickey-maison-sur-pilotis-smart-familyhouse-caban/f-1200436-wic4251511888618.html
wic4255689908383,https://www.cdiscount.com/juniors/plein-air/wickey-maison-sur-pilotis-smart-clubhouse-cabane/f-1200436-wic4255689908383.html
wim6941260495554,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-balai-sans-fil-laresar-elite3-multifonc/f-1101405-wim6941260495554.html
wol1690787413180,https://www.cdiscount.com/maison/meubles-mobilier/woltu-coiffeuse-avec-miroir-led-a-luminosite-regla/f-117600214-wol1690787413180.html
xeg0783746271759,https://www.cdiscount.com/bricolage/securite-domotique/xega-3g-4g-lte-camera-de-securite-exterieure-sans/f-166200402-xeg0783746271759.html
xeg1685686164441,https://www.cdiscount.com/bricolage/securite-domotique/xega-3g-4g-lte-2k-camera-surveillance-solaire-exte/f-166200402-xeg1685686164441.html
xeg1685686232321,https://www.cdiscount.com/bricolage/securite-domotique/xega-3g-4g-lte-2k-camera-surveillance-solaire-exte/f-166200402-xeg1685686232321.html
xeg1685686340985,https://www.cdiscount.com/bricolage/securite-domotique/xega-lot-de-2-camera-de-securite-solaire-exterieur/f-166200402-xeg1685686340985.html
xeg1685686341657,https://www.cdiscount.com/bricolage/securite-domotique/xega-camera-de-securite-solaire-exterieure-sans-fi/f-166200402-xeg1685686341657.html
xeg1685686362485,https://www.cdiscount.com/bricolage/securite-domotique/camera-de-surveillance-solaire-exterieure-sans-fil/f-166200402-xeg1685686362485.html
xia6941812757420,https://www.cdiscount.com/telephonie/telephone-mobile/xiaomi-redmi-13c-256go-vert/f-1440402-xia6941812757420.html
xia6974569480051,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/redroad-v17-aspirateur-balai-sans-fil-puissant-mul/f-1101410-xia6974569480051.html
yor1684920256781,https://www.cdiscount.com/maison/rangement/yorbay-panier-a-linge-en-bambou/f-117992103-yor1684920256781.html
yor1699669865613,https://www.cdiscount.com/maison/rangement/yorbay-panier-a-linge-chariot-a-linge-avec-4-pani/f-117992103-yor1699669865613.html
yor4250873713781,https://www.cdiscount.com/juniors/plein-air/yorbay-balancoire-nid-d-oiseau-pour-enfants-o120c/f-120043904-yor4250873713781.html
yor4250873713804,https://www.cdiscount.com/jardin/serre-de-jardin/yorbay-serre-de-jardin-serre-de-balcon-abri-de/f-16328-yor4250873713804.html
yor4250873714153,https://www.cdiscount.com/bricolage/sanitaire-salle-de-bain/yorbay-lot-de-3-etageres-de-douche-en-aluminium-i/f-1661007-yor4250873714153.html
yor4250873714658,https://www.cdiscount.com/maison/decoration-accessoires/yorbay-4-en-1-portant-penderie-a-vetements-en-bamb/f-117635211-yor4250873714658.html
yor4250873714702,https://www.cdiscount.com/maison/rangement/yorbay-chariot-a-linge-panier-a-linge-corbeille/f-117992103-yor4250873714702.html
yor4250873716669,https://www.cdiscount.com/maison/art-de-la-table/yorbay-casier-a-bouteilles-mural-avec-4-distribute/f-1179050-yor4250873716669.html
yor4250873716997,https://www.cdiscount.com/bricolage/sanitaire-salle-de-bain/yorbay-serviteur-wc-3en1-derouleur-papier-toilett/f-1661005-yor4250873716997.html
zen3545411610990,https://www.cdiscount.com/bricolage/electricite/detecteur-mural-multi-fonctions-metal-bois-et-co/f-1661421-zen3545411610990.html
zen3545411897841,https://www.cdiscount.com/bricolage/electricite/bloc-klipo-3-prise-2p-t-2-usb-et-lampe-baladeuse/f-1661404-zen3545411897841.html
zen3545411926626,https://www.cdiscount.com/bricolage/electricite/enrouleur-electrique-4-prises-16a-2p-t-avec-projec/f-1661407-zen3545411926626.html
zen3545411928880,https://www.cdiscount.com/bricolage/electricite/zenitech-enrouleur-de-chantier-ip44-4-prises-16a/f-1661407-zen3545411928880.html
zkm1691373709634,https://www.cdiscount.com/electromenager/soin-de-la-personne-beaute/enhanced-ipl-hair-removal-device-with-3-functions/f-1105701-zkm1691373709634.html
zmagca875440000,https://www.cdiscount.com/electromenager/petits-appareils-de-cuisson/moulinex-am503010-friteuse-huile-semi-pro-4l-jus/f-1102002-zmagca875440000.html
zos0612068824063,https://www.cdiscount.com/bricolage/securite-domotique/zosi-hybride-4in1-1080p-dvr-4ch-tvi-enregistreur-v/f-166200405-zos0612068824063.html
