product_id,url
auc3701071140868,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-63-x-63-cm-et-50-x-70-cm/f-117620111-auc3701071140868.html
auc3701071140882,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-63-x-63-cm-et-50-x-70-cm/f-117620111-auc3701071140882.html
,https://www.cdiscount.com/bricolage/taie-de-traversin-100-coton-57-fils-cm2-taill/f-166-auc3701071140905.html
,https://www.cdiscount.com/bricolage/taie-de-traversin-100-coton-57-fils-cm2-taill/f-166-auc3701071140929.html
,https://www.cdiscount.com/bricolage/taie-de-traversin-100-coton-57-fils-cm2-taill/f-166-auc3701071140936.html
,https://www.cdiscount.com/bricolage/taie-de-traversin-100-coton-57-fils-cm2-taill/f-166-auc3701071140943.html
,https://www.cdiscount.com/bricolage/taie-de-traversin-100-coton-57-fils-cm2-taill/f-166-auc3701071140950.html
,https://www.cdiscount.com/bricolage/taie-de-traversin-100-coton-57-fils-cm2-taill/f-166-auc3701071140967.html
,https://www.cdiscount.com/bricolage/taie-de-traversin-100-coton-57-fils-cm2-taill/f-166-auc3701071140998.html
,https://www.cdiscount.com/bricolage/taie-de-traversin-100-coton-57-fils-cm2-taill/f-166-auc3701071141018.html
,https://www.cdiscount.com/bricolage/taie-de-traversin-100-coton-57-fils-cm2-taill/f-166-auc3701071141025.html
auc3701071142114,https://www.cdiscount.com/maison/decoration-accessoires/lot-de-2-rideaux-occultant-rose-poudre-140-x-260-c/f-1176308-auc3701071142114.html
auc3701071142121,https://www.cdiscount.com/maison/decoration-accessoires/lot-de-2-rideaux-occultant-bleu-tendre-140-x-260-c/f-1176308-auc3701071142121.html
auc3701071142145,https://www.cdiscount.com/maison/decoration-accessoires/rideaux-occultant-bleu-tendre-140-x-260-cm/f-1176308-auc3701071142145.html
auc3701071155282,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-unie-anthracite-rectangulaire-145/f-117620201-auc3701071155282.html
auc3701071155299,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-unie-beige-rectangulaire-145-x-240/f-117620201-auc3701071155299.html
auc3701071155305,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-unie-blanche-rectangulaire-145-x-2/f-117620201-auc3701071155305.html
auc3701071155336,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-unie-perle-rectangulaire-145-x-240/f-117620201-auc3701071155336.html
auc3701071155343,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-unie-rouge-rectangulaire-145-x-240/f-117620201-auc3701071155343.html
auc3701071155367,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-unie-anthracite-ronde-160-cm/f-117620201-auc3701071155367.html
auc3701071155374,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-unie-beige-ronde-160-cm/f-117620201-auc3701071155374.html
auc3701071155381,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-unie-blanche-ronde-160-cm/f-117620201-auc3701071155381.html
auc3701071155404,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-unie-perle-ronde-160-cm/f-117620201-auc3701071155404.html
auc3701071155411,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-unie-rouge-ronde-160-cm/f-117620201-auc3701071155411.html
auc3701071155596,https://www.cdiscount.com/maison/linge-maison/nappe-antitache-imprimee-sanary-rectangulaire-145/f-117620201-auc3701071155596.html
auc3701071164390,https://www.cdiscount.com/maison/linge-maison/housse-clic-clac-a-nouettes-noir-140-x-200-cm/f-117620402-auc3701071164390.html
auc3701071164406,https://www.cdiscount.com/maison/linge-maison/housse-clic-clac-a-nouettes-gris-perle-140-x-200-c/f-117620402-auc3701071164406.html
auc3701071185388,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185388.html
auc3701071185395,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185395.html
auc3701071185418,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185418.html
auc3701071185425,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185425.html
auc3701071185432,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185432.html
auc3701071185449,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185449.html
auc3701071185456,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185456.html
auc3701071185463,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185463.html
auc3701071185487,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185487.html
auc3701071185500,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185500.html
auc3701071185517,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185517.html
auc3701071185524,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185524.html
auc3701071185531,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185531.html
auc3701071185548,https://www.cdiscount.com/maison/decoration-accessoires/rideau-occultant-140-x-260-cm-couleur-rideau-oc/f-1176308-auc3701071185548.html
auc3701071191747,https://www.cdiscount.com/maison/linge-maison/drap-plat-blanc-240-x-300-cm-pour-lit-2-places-100/f-1176217-auc3701071191747.html
auc3701071191792,https://www.cdiscount.com/maison/linge-maison/drap-plat-petale-240-x-300-cm-pour-lit-2-places-10/f-1176217-auc3701071191792.html
auc3701071191914,https://www.cdiscount.com/maison/linge-maison/drap-plat-turquoise-180-x-290-cm-pour-lit-1-place/f-1176217-auc3701071191914.html
auc3701071191921,https://www.cdiscount.com/maison/linge-maison/housse-de-couette-anis-140-x-200-cm-100-coton/f-1176216-auc3701071191921.html
auc3701071191938,https://www.cdiscount.com/maison/linge-maison/housse-de-couette-anis-220-x-240-cm-100-coton/f-1176216-auc3701071191938.html
auc3701071192003,https://www.cdiscount.com/maison/linge-maison/housse-de-couette-fushia-140-x-200-cm-100-coton/f-1176216-auc3701071192003.html
auc3701071192010,https://www.cdiscount.com/maison/linge-maison/housse-de-couette-fushia-220-x-240-cm-100-coton/f-1176216-auc3701071192010.html
auc3701071192058,https://www.cdiscount.com/maison/linge-maison/housse-de-couette-noir-220-x-240-cm-100-coton/f-1176216-auc3701071192058.html
auc3701071192065,https://www.cdiscount.com/maison/linge-maison/housse-de-couette-petale-140-x-200-cm-100-coton/f-1176216-auc3701071192065.html
auc3701071192072,https://www.cdiscount.com/maison/linge-maison/housse-de-couette-petale-220-x-240-cm-100-coton/f-1176216-auc3701071192072.html
auc3701071192089,https://www.cdiscount.com/maison/linge-maison/housse-de-couette-rouge-140-x-200-cm-100-coton/f-1176216-auc3701071192089.html
auc3701071192102,https://www.cdiscount.com/maison/linge-maison/housse-de-couette-turquoise-140-x-200-cm-100-co/f-1176216-auc3701071192102.html
auc3701071192201,https://www.cdiscount.com/maison/linge-maison/taie-d-oreiller-fushia-63-x-63-cm-volant-plat-piqu/f-117620111-auc3701071192201.html
auc3701071192218,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-fushia-63-x-63-cm-volant/f-117620111-auc3701071192218.html
auc3701071192249,https://www.cdiscount.com/maison/linge-maison/taie-d-oreiller-noir-63-x-63-cm-volant-plat-pique/f-117620111-auc3701071192249.html
auc3701071192256,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-noir-63-x-63-cm-volant-p/f-117620111-auc3701071192256.html
auc3701071192287,https://www.cdiscount.com/maison/linge-maison/taie-d-oreiller-rouge-63-x-63-cm-volant-plat-pique/f-117620111-auc3701071192287.html
auc3701071192294,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-rouge-63-x-63-cm-volant/f-117620111-auc3701071192294.html
auc3701071192300,https://www.cdiscount.com/maison/linge-maison/taie-d-oreiller-turquoise-63-x-63-cm-volant-plat-p/f-117620111-auc3701071192300.html
auc3701071192317,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-turquoise-63-x-63-cm-vol/f-117620111-auc3701071192317.html
auc3701071192324,https://www.cdiscount.com/maison/linge-maison/taie-d-oreiller-anis-50-x-70-100-coton-57-fil/f-117620111-auc3701071192324.html
auc3701071192331,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-anis-50-x-70-cm-100-c/f-117620111-auc3701071192331.html
auc3701071192409,https://www.cdiscount.com/maison/linge-maison/taie-d-oreiller-fushia-50-x-70-cm-100-coton-57/f-117620111-auc3701071192409.html
auc3701071192416,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-fushia-50-x-70-cm-100/f-117620111-auc3701071192416.html
auc3701071192447,https://www.cdiscount.com/maison/linge-maison/taie-d-oreiller-noir-50-x-70-cm-100-coton-57/f-117620111-auc3701071192447.html
auc3701071192454,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-noir-50-x-70-cm-100-c/f-117620111-auc3701071192454.html
auc3701071192461,https://www.cdiscount.com/maison/linge-maison/taie-d-oreiller-petale-50-x-70-cm-100-coton-5/f-117620111-auc3701071192461.html
auc3701071192478,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-petale-50-x-70-cm-100/f-117620111-auc3701071192478.html
auc3701071192485,https://www.cdiscount.com/maison/linge-maison/taie-d-oreiller-rouge-50-x-70-cm-100-coton-57/f-117620111-auc3701071192485.html
auc3701071192492,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-rouge-50-x-70-cm-100-c/f-117620111-auc3701071192492.html
auc3701071192508,https://www.cdiscount.com/maison/linge-maison/taie-d-oreiller-turquoise-50-x-70-cm-100-coton/f-117620111-auc3701071192508.html
auc3701071192515,https://www.cdiscount.com/maison/linge-maison/lot-de-2-taies-d-oreiller-turquoise-50-x-70-cm-1/f-117620111-auc3701071192515.html
auc3701071196636,https://www.cdiscount.com/maison/linge-maison/pack-complet-6-pieces-marine-turquoise-housse-de-c/f-1176216-auc3701071196636.html
auc3701071196650,https://www.cdiscount.com/maison/linge-maison/pack-complet-6-pieces-noir-blanc-housse-de-couette/f-1176216-auc3701071196650.html
auc3701071196667,https://www.cdiscount.com/maison/linge-maison/pack-complet-6-pieces-noir-blanc-housse-de-couette/f-1176216-auc3701071196667.html
auc3701071196674,https://www.cdiscount.com/maison/linge-maison/pack-complet-6-pieces-noir-blanc-housse-de-couette/f-1176216-auc3701071196674.html
auc3701107715770,https://www.cdiscount.com/bricolage/nettoyage/nettoyeur-haute-pression-stanley-2200w-sxpw/f-1660201-auc3701107715770.html
auc3701107729098,https://www.cdiscount.com/jardin/outils-de-jardinage/desherbeur-thermique-piezo-kz-garden-chalumeau-gaz/f-16325-auc3701107729098.html
auc3701233100044,https://www.cdiscount.com/bricolage/sanitaire-salle-de-bain/cirrus-ensemble-pommeau-de-douche-economie-d-eau/f-166100109-auc3701233100044.html
auc3701233100051,https://www.cdiscount.com/bricolage/sanitaire-salle-de-bain/cirrus-ensemble-pommeau-de-douche-economie-d-eau/f-166100109-auc3701233100051.html
auc3701298841579,https://www.cdiscount.com/maison/rangement/amenagement-dressing-extensible-chene-noir-gari/f-117991619-auc3701298841579.html
auc3701298841654,https://www.cdiscount.com/maison/rangement/amenagement-dressing-extensible-chene-clair-node/f-117991619-auc3701298841654.html
auc3701298841791,https://www.cdiscount.com/maison/meubles-mobilier/chambre-complete-160x200-blanc-marbre-risi-bla/f-1176016-auc3701298841791.html
auc3701298842620,https://www.cdiscount.com/maison/meubles-mobilier/meuble-de-rangement-3-portes-blanc-chene-tekana/f-11760031002-auc3701298842620.html
auc3701298842682,https://www.cdiscount.com/maison/meubles-mobilier/buffet-5-portes-blanc-chene-tekana-blanc-boi/f-117600315-auc3701298842682.html
auc3701298842699,https://www.cdiscount.com/maison/meubles-mobilier/chambre-complete-160x200-noir-argent-clotilde-nd/f-1176016-auc3701298842699.html
auc3701298842750,https://www.cdiscount.com/maison/meubles-mobilier/chambre-complete-160x200-blanc-argent-clotilde-n/f-1176016-auc3701298842750.html
auc3701298842767,https://www.cdiscount.com/maison/meubles-mobilier/chambre-complete-160x200-noir-argent-clotilde-nd/f-1176016-auc3701298842767.html
auc3701298842866,https://www.cdiscount.com/maison/meubles-mobilier/chambre-complete-160x200-noir-argent-alienor-n/f-1176016-auc3701298842866.html
auc3701298842897,https://www.cdiscount.com/maison/meubles-mobilier/chambre-complete-160x200-blanc-argent-clotilde-n/f-1176016-auc3701298842897.html
auc3701298844778,https://www.cdiscount.com/maison/meubles-mobilier/chambre-complete-160-200-noir-or-cross-noir/f-1176016-auc3701298844778.html
auc3701298844785,https://www.cdiscount.com/maison/meubles-mobilier/chambre-complete-160-200-blanc-gris-hurfa-blan/f-1176016-auc3701298844785.html
auc3701298844822,https://www.cdiscount.com/maison/meubles-mobilier/chambre-complete-160-200-noir-argent-cross-noi/f-1176016-auc3701298844822.html
auc3701298844839,https://www.cdiscount.com/maison/meubles-mobilier/chambre-complete-160-200-blanc-noir-cross-noir/f-1176016-auc3701298844839.html
auc3701298845133,https://www.cdiscount.com/maison/meubles-mobilier/buffet-3-portes-3-tiroirs-blanc-blanc-cross-bl/f-117600902-auc3701298845133.html
auc3701298846048,https://www.cdiscount.com/maison/meubles-mobilier/desserte-de-cuisine-sur-roulettes-noir-poma-no/f-117600301-auc3701298846048.html
auc3701298846123,https://www.cdiscount.com/maison/meubles-mobilier/meuble-bas-de-cuisine-micro-ondes-blanc-lolipop/f-11760031002-auc3701298846123.html
auc3701332403893,https://www.cdiscount.com/maison/meubles-mobilier/mosaic-table-mosaic-4-chaises-noir/f-11760090305-auc3701332403893.html
auc3701332413045,https://www.cdiscount.com/maison/meubles-mobilier/mosaic-xl-ensemble-table-6-chaises-encastrable/f-11760090305-auc3701332413045.html
auc3760048797894,https://www.cdiscount.com/au-quotidien/hygiene-soin-beaute/mauboussin-coffret-prestige-2022-discovery-eau/f-127021808-auc3760048797894.html
auc3760326993284,https://www.cdiscount.com/maison/fauteuil-pouf-poire/fauteuil-1-place-bjorn-1-gris-clair-structure/f-1172001-auc3760326993284.html
auc3760328797859,https://www.cdiscount.com/maison/linge-maison/parure-de-drap-lit-2-places-4-pieces-140x190cm/f-117620106-auc3760328797859.html
auc3760350655530,https://www.cdiscount.com/maison/meubles-mobilier/lot-de-2-tables-de-chevet-effet-bois-cannage-ave/f-117600208-auc3760350655530.html
auc3760350657428,https://www.cdiscount.com/maison/canape-canapes/fauteuil-scandinave-en-bois-et-tissu-creme-isak/f-1170133-auc3760350657428.html
auc3760350659439,https://www.cdiscount.com/maison/meubles-mobilier/tete-de-lit-en-rotin-naturel-anggun-160x6x130-cm/f-117600209-auc3760350659439.html
auc4006160304206,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-robot-profi-care-pc-bsr-3042-330420-bla/f-1101409-auc4006160304206.html
auc4006160331097,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-a-main-sans-fil-blanc-proficare-pc-aks3/f-1101423-auc4006160331097.html
auc4006160638509,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-eau-et-poussiere-avec-fonction-shampoin/f-1101423-auc4006160638509.html
auc4006160717204,https://www.cdiscount.com/electromenager/aspirateurs-nettoyeurs/aspirateur-cyclon-twin-spin-sans-sac-clatronic-bs/f-1101423-auc4006160717204.html
auc4006825594461,https://www.cdiscount.com/bricolage/outillage/compresseur-einhell-te-ac-270-24-10-reservoir-24-l/f-166010302-auc4006825594461.html
auc4006825594478,https://www.cdiscount.com/bricolage/outillage/compresseur-einhell-te-ac-230-24-reservoir-24-l-8/f-166010302-auc4006825594478.html
auc4047289141464,https://www.cdiscount.com/bricolage/sanitaire-salle-de-bain/villeroy-boch-baignoire-architectura-1600-x/f-1661003-auc4047289141464.html
auc4251421934771,https://www.cdiscount.com/maison/meubles-mobilier/vicco-armoire-falk-sonoma-armoire-a-linge-en-chene/f-117600212-auc4251421934771.html
auc4251822501411,https://www.cdiscount.com/maison/linge-maison/protege-matelas-emma-90x190-cm-antibacterien-et/f-11762011202-auc4251822501411.html
auc4251822501428,https://www.cdiscount.com/maison/linge-maison/protege-matelas-emma-90x200-cm-antibacterien-et/f-11762011202-auc4251822501428.html
